round,client_id,epoch,phase,loss,accuracy,precision,recall,f1
8,7,1,train,0.40296316911260804,0.867430441898527,0.9381740770727521,0.939443535188216,0.9374928341195751
8,3,1,train,0.2899764060659967,0.9095808383233533,0.9386328793823283,0.9419161676646707,0.9384025125000454
8,4,1,train,0.2586073805327473,0.9106239460370995,0.944833921541622,0.9342327150084317,0.9358330486301543
8,5,1,train,0.19338334990907033,0.9435946462715105,0.9765384347854184,0.9770554493307839,0.9759296931740818
8,6,1,train,0.2269291982797002,0.9274643521388717,0.9433255160474724,0.9448233106013639,0.9432522955014984
8,1,1,train,0.3572361180225663,0.8904649330181245,0.9323130433025094,0.9263199369582348,0.9267788259612938
8,2,1,train,0.2920475464962099,0.8974918211559433,0.9445751806897489,0.9465648854961832,0.9443490966853105
8,0,1,train,0.5259452119101713,0.805877803557618,0.8788038110864793,0.877030162412993,0.8764767254676471
8,9,1,train,0.47175829470571545,0.8440111420612814,0.8884769653752622,0.8913649025069638,0.8743469609752909
8,-1,1,validation,0.1244490064418719,0.696551724137931,0.7216022648426735,0.696551724137931,0.6868833310089524
9,8,1,train,0.37795577614534237,0.8875379939209727,0.9142164708373898,0.9128672745694022,0.9093764219829392
9,9,1,train,0.43638979189304844,0.8593314763231198,0.8937229983383848,0.8983286908077994,0.8840056912683218
9,2,1,train,0.24589715755099187,0.9154852780806979,0.9483745859305783,0.9471101417666303,0.9436743732451089
9,1,1,train,0.33510582700134517,0.8908589440504334,0.8962676289611564,0.8731284475965327,0.872933204859217
9,7,1,train,0.43543411369810436,0.8723404255319149,0.9450596483506253,0.9427168576104746,0.9415250252957148
9,3,1,train,0.27484872067819516,0.9173652694610779,0.958885313731133,0.9586826347305389,0.9568795136180853
9,5,1,train,0.20850910568958192,0.9359464627151052,0.9790736118116088,0.9789674952198852,0.9782071206587098
9,6,1,train,0.21915959597376203,0.926224426534408,0.9582569016949847,0.9603223806571606,0.9588299026645551
9,4,1,train,0.22937885169440989,0.9297358066329399,0.9555532464025343,0.9539066891512086,0.9535832812775866
9,0,1,train,0.5593514170865586,0.7880897138437741,0.9028891629046819,0.9017788089713844,0.901648013970149
9,-1,1,validation,0.1248784196907679,0.6946949602122016,0.7271319117374231,0.6946949602122016,0.6824892852491328
10,8,1,train,0.34927691707033137,0.8905775075987842,0.9438076614369517,0.9447821681864235,0.9430433561686264
10,5,1,train,0.18420610149952632,0.9464627151051626,0.9760773319555811,0.9760994263862333,0.9748268858664862
10,3,1,train,0.24720682004805317,0.9269461077844311,0.9570949104357208,0.9550898203592815,0.9543867131950506
10,2,1,train,0.234094696222683,0.9214830970556162,0.9631089318580812,0.9634678298800436,0.9617536138927012
10,7,1,train,0.3878031333835868,0.88379705400982,0.9392726274308774,0.9328968903436988,0.9323165270822954
10,1,1,train,0.3020556107157572,0.9058313632781718,0.9369040443613079,0.9326241134751773,0.9316716523256916
10,0,1,train,0.5000926309644624,0.7981438515081206,0.9020936493043795,0.8986852281515855,0.8990894047249299
10,4,1,train,0.22654532317193266,0.9291736930860034,0.9709030620541801,0.9702079820123665,0.9700395410750107
10,6,1,train,0.2027157825385543,0.9367637941723497,0.9596662145501057,0.9615623062616243,0.9599632418434553
10,9,1,train,0.4093101499395238,0.8593314763231198,0.9211191018292048,0.9233983286908078,0.9193818590146018
10,-1,1,validation,0.12199720512551876,0.7047745358090186,0.7392628097385545,0.7047745358090186,0.6952505631017367
11,6,1,train,0.19772730161099336,0.9361438313701178,0.9539267555739217,0.9547427154370738,0.9531075343288183
11,9,1,train,0.41346197340430485,0.8551532033426184,0.9138925792459045,0.9094707520891365,0.89715136931837
11,5,1,train,0.15954301218886127,0.9550669216061185,0.9610906365430901,0.9598470363288719,0.9567985359561616
11,3,1,train,0.22842977028986233,0.9251497005988024,0.9518803082512934,0.9538922155688623,0.9515341600260152
11,1,1,train,0.28002678092097594,0.9105594956658787,0.9364136260781659,0.9314420803782506,0.9312990142843869
11,0,1,train,0.4896855354539038,0.8035576179427688,0.9025172677681433,0.9010054137664346,0.9007762041170766
11,4,1,train,0.1960838137762496,0.9398538504777965,0.9572959381589264,0.9510961214165261,0.9523535147484519
11,2,1,train,0.23573769865274105,0.9225736095965104,0.9550219391645363,0.9520174482006543,0.9526467747980879
11,7,1,train,0.3199970053067407,0.9018003273322422,0.9503653967576261,0.9459901800327333,0.9458930811128216
11,8,1,train,0.3232862559610955,0.8915906788247214,0.9399036551392127,0.9381965552178319,0.9372721008844594
11,-1,1,validation,0.12333766049094033,0.7021220159151194,0.7255438754806641,0.7021220159151194,0.692179807976339
12,0,1,train,0.4589548561906005,0.8275328692962104,0.8869498669353757,0.8816705336426914,0.878943785294253
12,9,1,train,0.3630932534217007,0.871866295264624,0.9243975283785111,0.9275766016713092,0.9246310028739252
12,8,1,train,0.2840654442165997,0.9123606889564336,0.937928250529052,0.9381965552178319,0.9358119577158415
12,5,1,train,0.14969269733143728,0.9560229445506692,0.9751913382590255,0.9751434034416826,0.9741907687260039
12,6,1,train,0.1946351649055239,0.9324240545567266,0.9666925978181973,0.9646621202727836,0.9642725830948377
12,7,1,train,0.34715988820829946,0.8772504091653028,0.96033989404469,0.9590834697217676,0.9585482828138574
12,3,1,train,0.22043317924008557,0.932934131736527,0.9557596997943737,0.9532934131736527,0.9517715654685293
12,4,1,train,0.19466628733450222,0.9370432827431141,0.9759983222195342,0.9752670039347948,0.9750569728938445
12,2,1,train,0.1970403803390977,0.9334787350054525,0.9696058363691812,0.9689203925845147,0.9679771707721123
12,1,1,train,0.25618291692954703,0.9137115839243499,0.9479476874589464,0.9444444444444444,0.9444118333419664
12,-1,1,validation,0.12186525723426318,0.7127320954907161,0.7420888626563761,0.7127320954907161,0.7024252917890202
13,7,1,train,0.2901462667921026,0.9050736497545008,0.9578603033955942,0.9541734860883797,0.9541710839905077
13,2,1,train,0.1950304357960071,0.9372955288985824,0.970648572268949,0.9705561613958561,0.970236099923513
13,8,1,train,0.27973728113230845,0.9108409321175278,0.939345337436643,0.9387031408308004,0.9386113118481234
13,6,1,train,0.19257464598043647,0.9355238685678859,0.9515699369851945,0.9510229386236826,0.9495040397311943
13,5,1,train,0.16277137923566268,0.9493307839388145,0.9783349519282974,0.9789674952198852,0.9782814301333697
13,4,1,train,0.1728842488538073,0.9443507588532883,0.9718450058607916,0.9713322091062394,0.9712837367697988
13,3,1,train,0.20099263450823743,0.9401197604790419,0.9565777930117163,0.9562874251497006,0.955548100606368
13,9,1,train,0.35435219469169776,0.8690807799442897,0.9315757644296635,0.9345403899721448,0.9323314918951885
13,1,1,train,0.25798869647108363,0.9156816390858944,0.9513271586250018,0.9479905437352246,0.9481435920302833
13,0,1,train,0.4461911329884588,0.8344934261407579,0.876299929890998,0.8631090487238979,0.8568429395997627
13,-1,1,validation,0.12338619657942843,0.713527851458886,0.748088767858252,0.713527851458886,0.7054930992878152
14,8,1,train,0.26808619963359615,0.9133738601823708,0.9571693460550572,0.9574468085106383,0.9566654885955114
14,7,1,train,0.2901567478615839,0.8985270049099836,0.9456116425308931,0.9427168576104746,0.9410930267152715
14,0,1,train,0.44794035689146433,0.8244392884764115,0.9329314401750789,0.9319412219644239,0.9318963513589599
14,9,1,train,0.3529845951125026,0.8690807799442897,0.9415725474142494,0.9428969359331476,0.9419432973862569
14,6,1,train,0.15597451542328933,0.9429634221946683,0.9699945685002443,0.972101673899566,0.9706497590058702
14,3,1,train,0.20651836452713798,0.9359281437125748,0.954552692286511,0.9497005988023952,0.9505677810273507
14,5,1,train,0.15426308068247754,0.9617590822179732,0.9727633434792143,0.9722753346080306,0.9711942753777947
14,4,1,train,0.18722938749085144,0.9376053962900506,0.9754173852997453,0.9747048903878583,0.9747798265709338
14,1,1,train,0.2398390846444827,0.9239558707643813,0.9473730458349352,0.9444444444444444,0.9441603561167268
14,2,1,train,0.19683409055654447,0.9340239912758996,0.9734760724734126,0.9727371864776445,0.9717552894664505
14,-1,1,validation,0.1231879935841958,0.7122015915119363,0.7422469249183874,0.7122015915119363,0.7045115991546981
15,7,1,train,0.28785998442561017,0.8887070376432079,0.9521492500955011,0.9509001636661211,0.9505664011608449
15,6,1,train,0.15042695152690855,0.9485430874147551,0.965390550913188,0.9646621202727836,0.964320596392542
15,9,1,train,0.3596486597425408,0.8760445682451253,0.9527693717698061,0.9512534818941504,0.9516060721543143
15,0,1,train,0.40760603943770685,0.8383604021655066,0.9176448083320964,0.9126063418406806,0.9108794553020018
15,4,1,train,0.1543722786787154,0.9449128724002248,0.9756474461849667,0.9752670039347948,0.9751105315022511
15,2,1,train,0.172652521019842,0.9383860414394766,0.9741337707189976,0.9732824427480916,0.9731063231340498
15,5,1,train,0.14646373446035477,0.9569789674952199,0.9762001502321771,0.9770554493307839,0.9753034362360654
15,1,1,train,0.20401844957809742,0.9357762017336485,0.9608068875867066,0.9594168636721828,0.9594358517632319
15,3,1,train,0.18434785566243686,0.9449101796407186,0.9580539198942942,0.9550898203592815,0.9543110046727915
15,8,1,train,0.2580254307932971,0.9209726443768997,0.9553746182903808,0.9559270516717325,0.9545644331056045
15,-1,1,validation,0.12554895095823615,0.7148541114058355,0.7418534284472017,0.7148541114058355,0.7060284905695666
16,8,1,train,0.21551558488521816,0.9316109422492401,0.9437294416605981,0.9427558257345492,0.940939702943582
16,0,1,train,0.40819709298465356,0.8360402165506574,0.9233624775523597,0.9203402938901779,0.9209812274344972
16,6,1,train,0.1523554619513498,0.9516429014259145,0.9694985595148666,0.967761934283943,0.9683948542218066
16,7,1,train,0.292434715221382,0.9099836333878887,0.9613147106489193,0.9607201309328969,0.9594498592762933
16,1,1,train,0.2082110106924537,0.9345941686367218,0.9601593286109407,0.958628841607565,0.9586702717822473
16,2,1,train,0.16268379336081285,0.9471101417666303,0.9743385699173098,0.9743729552889858,0.9740752671724596
16,4,1,train,0.13475930440550746,0.9606520517144463,0.9773034933675041,0.9769533445756042,0.9769193298729703
16,3,1,train,0.17433756730590533,0.9497005988023952,0.9631003736293251,0.9616766467065868,0.9605258491511551
16,5,1,train,0.14442104701386438,0.9579349904397706,0.9787208792539515,0.9789674952198852,0.9782062978400627
16,9,1,train,0.36981286313902173,0.8788300835654597,0.9534494554524838,0.9554317548746518,0.953977723641244
16,-1,1,validation,0.1253225882862823,0.7164456233421751,0.7458506335205741,0.7164456233421751,0.7088159269526152
17,9,1,train,0.32434655857375927,0.8857938718662952,0.9532072285575618,0.9554317548746518,0.9537760711225857
17,2,1,train,0.15489328512972544,0.9498364231188658,0.9632809428169925,0.960741548527808,0.959708788167226
17,8,1,train,0.21973711724849304,0.9326241134751773,0.9659136388070537,0.9660587639311043,0.9655942226562507
17,0,1,train,0.3736630474263227,0.8584686774941995,0.9487974184176406,0.9481825212683681,0.9480911779585752
17,7,1,train,0.26923177898377665,0.9181669394435352,0.959018515368106,0.9509001636661211,0.9516195373396056
17,1,1,train,0.17986664401752428,0.9416863672182821,0.9584495140657195,0.9554767533490938,0.9557498413453234
17,5,1,train,0.13284225157952603,0.9646271510516252,0.9762343038922993,0.9770554493307839,0.976521348105367
17,6,1,train,0.1393402378324945,0.9559826410415375,0.9657648947721252,0.962802231866088,0.9629601227300392
17,3,1,train,0.14884615614208166,0.9562874251497006,0.9717385897811435,0.9706586826347305,0.9702744426410483
17,4,1,train,0.15114549299542304,0.9527824620573356,0.9665345898429956,0.9640247329960652,0.9640539221327914
17,-1,1,validation,0.12453126728458118,0.7185676392572944,0.7408064651096099,0.7185676392572944,0.7116584046331033
18,8,1,train,0.2091291411647852,0.9346504559270516,0.9474111943833254,0.9402228976697061,0.9413742354919521
18,5,1,train,0.11856431351709784,0.9617590822179732,0.9702714058744853,0.9703632887189293,0.9700614284041885
18,2,1,train,0.14189531096135793,0.950381679389313,0.9612359355964895,0.960741548527808,0.9590876722392802
18,4,1,train,0.12694619366488807,0.952220348510399,0.9839280430978609,0.983698707138842,0.9836807834296915
18,3,1,train,0.1543286062256794,0.951497005988024,0.9558323791333969,0.9544910179640719,0.9541146863291085
18,7,1,train,0.2869563288442403,0.9034369885433715,0.9434545729093602,0.9378068739770867,0.9355415196218149
18,6,1,train,0.1397500612276219,0.9510229386236826,0.9619612720875271,0.9640421574705518,0.9625854459538884
18,9,1,train,0.3023451674833066,0.8955431754874652,0.9513297216044635,0.9317548746518106,0.9356564464437401
18,0,1,train,0.3570709901741119,0.8708430007733952,0.9389199918421386,0.9311678267594741,0.9299717911319427
18,1,1,train,0.17028450096555423,0.9428684003152088,0.9620015407664826,0.9594168636721828,0.959876426215268
18,-1,1,validation,0.12796799177520066,0.713262599469496,0.7392812987983094,0.713262599469496,0.7072845329791317
19,1,1,train,0.17000173521191525,0.9507486209613869,0.9497722723094865,0.94602048857368,0.9463377255986521
19,2,1,train,0.11963737982947825,0.9623773173391494,0.9693534346103432,0.9716466739367503,0.970296381378167
19,9,1,train,0.3167680033482611,0.883008356545961,0.9607815147713558,0.9623955431754875,0.9612840578029062
19,6,1,train,0.12998691604917612,0.9522628642281463,0.9676877481027345,0.9690018598884067,0.968069443473765
19,4,1,train,0.12696449425840967,0.9584035975267003,0.9684267555605157,0.9662731871838112,0.9666656617581906
19,7,1,train,0.26642829780587807,0.9165302782324058,0.9568140829025024,0.9541734860883797,0.9527518166717672
19,8,1,train,0.20266460033080838,0.9442755825734549,0.96000902000696,0.958966565349544,0.9588213963450863
19,5,1,train,0.13523070358952066,0.9646271510516252,0.9810393935251094,0.9818355640535373,0.9810551941426706
19,0,1,train,0.3575098741063733,0.8530549110595514,0.9374671671285245,0.9288476411446249,0.9299188732570463
19,3,1,train,0.15324678035724784,0.9520958083832335,0.9570437006180278,0.9568862275449102,0.956667616764527
19,-1,1,validation,0.126892553841626,0.7156498673740053,0.7461042167119716,0.7156498673740053,0.7110724793287582
20,3,1,train,0.14423292313683467,0.9604790419161676,0.9659968929273716,0.9634730538922156,0.963186989293914
20,0,1,train,0.31679837051549076,0.8839907192575406,0.916066850220161,0.888631090487239,0.8896623798304214
20,1,1,train,0.15328904553741193,0.9550827423167849,0.9695082819890452,0.9684791174152876,0.9682600010483466
20,2,1,train,0.11495303695226776,0.9585605234460196,0.9758689705550649,0.9760087241003271,0.9753563433722531
20,4,1,train,0.13193557089619598,0.9595278246205734,0.9513375787092172,0.9437886453063519,0.9449576601243834
20,5,1,train,0.12309069707563133,0.9646271510516252,0.9839949460109804,0.9837476099426387,0.9833369959975387
20,6,1,train,0.11666148288969623,0.9659020458772474,0.967143152157606,0.9665220086794792,0.9657847729094294
20,8,1,train,0.17683226414880743,0.9523809523809523,0.9469989773038996,0.9442755825734549,0.9445040225007597
20,9,1,train,0.3166613330741206,0.8927576601671309,0.953918141689356,0.9526462395543176,0.952680479315084
20,7,1,train,0.24916368077037396,0.9148936170212766,0.9668763312046789,0.9656301145662848,0.9654300541304347
20,-1,1,validation,0.12983885848745258,0.7148541114058355,0.7422446685362727,0.7148541114058355,0.7106517701865978
21,5,1,train,0.12440966682789406,0.9674952198852772,0.9866230202482412,0.9875717017208413,0.9870818042525148
21,3,1,train,0.12498393960859132,0.9622754491017964,0.9393916523505764,0.9209580838323354,0.921104401553288
21,7,1,train,0.24311132142894792,0.9165302782324058,0.9494761639856054,0.9459901800327333,0.9463202469113176
21,4,1,train,0.12509213938929073,0.9629005059021922,0.9786966462780547,0.9780775716694773,0.9776300774666871
21,0,1,train,0.3220143443301182,0.8785769528228925,0.9585978803868563,0.9566898685228151,0.9569964600139552
21,6,1,train,0.12860777870594006,0.9590824550526968,0.9742801538054873,0.9727216367017979,0.9729487556428996
21,2,1,train,0.12414531774145714,0.9585605234460196,0.9801591813935678,0.979825517993457,0.9796610850014913
21,9,1,train,0.2916297762602982,0.903899721448468,0.9692658962988863,0.9693593314763231,0.9687209134877788
21,8,1,train,0.17213504529050985,0.9463019250253293,0.9644489354651852,0.9630192502532928,0.9627753521855822
21,1,1,train,0.1338910615466478,0.9539007092198581,0.9620437722561649,0.9602048857368006,0.9600719616166172
21,-1,1,validation,0.13023352319623568,0.7127320954907161,0.7360000297793983,0.7127320954907161,0.7060391197042725
22,3,1,train,0.1321817016181409,0.9640718562874252,0.9585797610324251,0.9556886227544911,0.9551874660173334
22,8,1,train,0.1700518408946708,0.9508611955420466,0.9705182835943987,0.9701114488348531,0.9698552973389739
22,7,1,train,0.23412833136941802,0.9263502454991817,0.9520935960070819,0.9476268412438625,0.9484880973540706
22,6,1,train,0.11695505877280156,0.9590824550526968,0.972659699652673,0.9714817110973342,0.9714296103714282
22,9,1,train,0.28184465680193777,0.9066852367688022,0.9526064325428221,0.9512534818941504,0.9488910234323414
22,4,1,train,0.11283227426418617,0.9668353007307476,0.9656640598943894,0.9623383923552558,0.9626747408670371
22,5,1,train,0.1030758019325231,0.9703632887189293,0.9838972682696516,0.9818355640535373,0.9816856917300932
22,1,1,train,0.15163195098696478,0.9539007092198581,0.9578370667601738,0.9558707643814027,0.9562381327865374
22,0,1,train,0.28196403525919184,0.8955916473317865,0.9408857117740494,0.9389017788089714,0.9380968053780577
22,2,1,train,0.11783455598330045,0.9667393675027263,0.9764224904415316,0.9760087241003271,0.9760365793890718
22,-1,1,validation,0.1325506798810306,0.7148541114058355,0.7443085537800362,0.7148541114058355,0.7115603559139129
