round,client_id,epoch,phase,loss,accuracy,precision,recall,f1
5,-1,1,validation,0.07075419861141503,0.6687002652519894,0.6527267378855283,0.6687002652519894,0.6508885705090038
6,6,1,train,0.9117562733590603,0.7265547877591313,0.7657031946943449,0.6278381046396841,0.6475894982555489
6,0,1,train,0.6886937769280898,0.8095644748078565,0.84976195243517,0.8010247651579846,0.817991793588723
6,4,1,train,0.7891928058698636,0.7727797001153403,0.8354262278907643,0.7318339100346021,0.766191015947313
6,1,1,train,0.7583647172029754,0.778932451582428,0.8077259198157463,0.7340576287198867,0.7491416486691115
6,5,1,train,0.8603113492329916,0.7308641975308642,0.7803306182143975,0.5753086419753086,0.6282813165742158
6,3,1,train,0.6485822882230688,0.8041315990818668,0.826496017048523,0.7957153787299158,0.7966722617150972
6,7,1,train,0.7596392677743223,0.7897029702970297,0.8051296967729638,0.7441584158415842,0.7507555377966606
6,2,1,train,0.7499308824273092,0.7859943977591037,0.5523424904893767,0.5551820728291317,0.5344918896939478
6,-1,1,validation,0.06815041855610018,0.6787798408488064,0.7033826384338312,0.6787798408488064,0.6613777417353588
7,0,1,train,0.6228622833921297,0.8240819812126388,0.8469448049504993,0.7976088812980359,0.8140897559566748
7,1,1,train,0.7005795996664161,0.7897968823807274,0.8379577769126414,0.7590930562116203,0.7740206079590668
7,4,1,train,0.7246721210556293,0.792964244521338,0.8551251389343988,0.7370242214532872,0.7749393904617516
7,6,1,train,0.8528692927211523,0.7492596248766041,0.7675319338371946,0.6357354392892399,0.6532529655954561
7,2,1,train,0.6928562858541097,0.7938375350140057,0.5611178268757797,0.5585434173669468,0.5390652899276231
7,7,1,train,0.7010996839668178,0.7988118811881187,0.8183944263797265,0.7651485148514852,0.7721843091188094
7,3,1,train,0.5821268903773006,0.8252996684519255,0.8469542677584576,0.8204539658250446,0.8190787228936979
7,5,1,train,0.7757566407615063,0.7679012345679013,0.7847861279324149,0.5962962962962963,0.642426327493138
7,-1,1,validation,0.06651211150524154,0.6790450928381963,0.7039914545927811,0.6790450928381963,0.6627418210945678
8,7,1,train,0.645929815459855,0.8162376237623762,0.8308114109923836,0.7857425742574258,0.7925981423274187
8,1,1,train,0.6614885680321464,0.7968823807274446,0.8532925582756514,0.7704298535663675,0.786453677505419
8,6,1,train,0.8359646666795015,0.7512339585389931,0.7695269474226203,0.6406712734452122,0.6583709365478754
8,4,1,train,0.6865503900094864,0.8085351787773933,0.8680090005987392,0.7577854671280276,0.7934963519776638
8,3,1,train,0.5151772616446261,0.8457026268808977,0.8644867483568143,0.8370313695485846,0.836935154451944
8,2,1,train,0.6211109789354461,0.8229691876750701,0.8553614873443434,0.5747899159663865,0.5557221272878499
8,0,1,train,0.5670691188928243,0.8471391972672929,0.8740608174151803,0.816396242527754,0.8338233391547017
8,5,1,train,0.7435346663582558,0.7716049382716049,0.792075033769583,0.645679012345679,0.6864919445804014
8,-1,1,validation,0.06560583080829613,0.6888594164456233,0.7118822175255962,0.6888594164456233,0.6747603248845303
9,2,1,train,0.602447961989258,0.8179271708683473,0.8583574667483662,0.5803921568627451,0.5689565333887944
9,1,1,train,0.6093515195792779,0.8115257439773264,0.8539739084844525,0.7727916863486065,0.7924055046632204
9,5,1,train,0.7135315232124984,0.7753086419753086,0.8047825648518743,0.6790123456790124,0.7142759416188657
9,0,1,train,0.5490849155026514,0.8377455166524338,0.8813751847470612,0.8155422715627668,0.8360920479021362
9,3,1,train,0.4582820183075056,0.8610048457026269,0.8873351959995757,0.8584544758990054,0.8590607801891222
9,7,1,train,0.5936482780719106,0.8237623762376238,0.8422896328208508,0.8027722772277228,0.8105433423954703
9,6,1,train,0.7597826677374542,0.7620927936821323,0.7954170913362928,0.6614017769002961,0.6794066846861958
9,4,1,train,0.6290585086979997,0.8229527104959631,0.8727779539882634,0.7618223760092272,0.7996191748046962
9,-1,1,validation,0.06428201364684326,0.6970822281167108,0.7137123962315717,0.6970822281167108,0.6838794768327321
10,1,1,train,0.5681051819732315,0.8318375059045819,0.8620407350081077,0.7949929145016533,0.813350639360812
10,2,1,train,0.567700127804918,0.8302521008403362,0.8662736307039371,0.5915966386554622,0.5821520806998098
10,4,1,train,0.600099162087528,0.8298731257208766,0.8754435016672935,0.7831603229527105,0.8162631607757412
10,3,1,train,0.415203766973038,0.8775822494261668,0.9034264706466126,0.8768171384850804,0.8781618917499951
10,0,1,train,0.5226107094738934,0.852263023057216,0.8886057108185702,0.829205807002562,0.8479038425439468
10,7,1,train,0.5499855060177513,0.8407920792079208,0.8629708928540534,0.8178217821782178,0.8280307359333485
10,5,1,train,0.6626991907171175,0.7864197530864198,0.8134947868807865,0.6617283950617284,0.7069276353027677
10,6,1,train,0.7542614177800715,0.7611056268509379,0.8065558287778974,0.6860809476801579,0.7066225809990414
10,-1,1,validation,0.06490368339126876,0.696816976127321,0.7093787268969756,0.696816976127321,0.6830864591608651
11,4,1,train,0.5823732300772579,0.8367935409457901,0.887988579226,0.8027681660899654,0.8319092790598331
11,7,1,train,0.5103360367820987,0.8510891089108911,0.8669078208687904,0.8293069306930693,0.836904921034872
11,5,1,train,0.692495518747498,0.7790123456790125,0.8194959175091066,0.6617283950617284,0.70772197556829
11,1,1,train,0.5224089766467425,0.83656117146906,0.8765574709985994,0.8190836088804913,0.8341148707520065
11,0,1,train,0.49145950789789894,0.8565328778821519,0.9016884259594047,0.8462852263023057,0.8631932764219702
11,3,1,train,0.3613898997020915,0.8941596531497068,0.9156948133963587,0.8870186176995665,0.887446500976315
11,2,1,train,0.5397465230364885,0.8408963585434174,0.8741530626668652,0.6011204481792717,0.5888533754489697
11,6,1,train,0.7172571539413184,0.7818361303060217,0.7932785047446258,0.6781836130306022,0.6977873055932068
11,-1,1,validation,0.06479828359969257,0.7039787798408488,0.7193278685804981,0.7039787798408488,0.6920617023201673
12,6,1,train,0.7001593355089426,0.7828232971372162,0.8047941304907901,0.6900296150049359,0.7082201435730391
12,5,1,train,0.6706132032707626,0.780246913580247,0.8250667039795615,0.6888888888888889,0.7281867316349121
12,0,1,train,0.4672920981774459,0.8633646456020496,0.9040057384623631,0.8488471391972673,0.8659528928637407
12,3,1,train,0.3222159230021563,0.9079316500892629,0.927597312987527,0.8977301708747768,0.8997462994622034
12,2,1,train,0.5009941915715379,0.8476190476190476,0.8805193285913889,0.6246498599439776,0.6244270351465634
12,1,1,train,0.5052657468538535,0.8488427019367029,0.8787632003690903,0.8181388757675957,0.8335246978120169
12,4,1,train,0.5394835565410075,0.845444059976932,0.8955525091990124,0.8108419838523645,0.8410765818391792
12,7,1,train,0.45632331801837756,0.8601980198019803,0.880629491029694,0.8423762376237623,0.8511003873581926
12,-1,1,validation,0.0651373313636141,0.7007957559681698,0.7141293149609154,0.7007957559681698,0.6898351789073904
13,1,1,train,0.4531391695758006,0.863013698630137,0.8885817196050514,0.8242796410014172,0.8424562855477449
13,5,1,train,0.6310815632927651,0.8024691358024691,0.815700332047909,0.6493827160493827,0.6859892573098747
13,3,1,train,0.2695716850807875,0.92297883193063,0.9410490029537327,0.9137975006375925,0.9154418331537216
13,2,1,train,0.4610564748623541,0.8605042016806723,0.8883891187770688,0.646498599439776,0.6562843898158087
13,6,1,train,0.6646465256344527,0.7976307996051333,0.8267533835348758,0.700888450148075,0.7245541619661207
13,4,1,train,0.504275313963037,0.8569780853517878,0.8996082372170114,0.8166089965397924,0.8461794566438031
13,7,1,train,0.4361520960596921,0.8724752475247525,0.8933923392760846,0.8566336633663366,0.8652197411930981
13,0,1,train,0.4381525846248543,0.8676345004269855,0.9100228989484624,0.8590947907771136,0.8752197587716932
13,-1,1,validation,0.06357738799477287,0.7092838196286472,0.7163926272103754,0.7092838196286472,0.7024812750591115
14,6,1,train,0.6368532798951492,0.7986179664363278,0.8508932985067504,0.7354392892398816,0.7671865703448316
14,1,1,train,0.4265189164955365,0.8734057628719887,0.8983544062903395,0.8441190363722249,0.8617416100415772
14,7,1,train,0.3944339372123344,0.885940594059406,0.904728796340442,0.8708910891089109,0.8809322412566122
14,0,1,train,0.4303285326003223,0.8778821520068318,0.9207924835941304,0.8693424423569599,0.8887657009668652
14,4,1,train,0.47446530541285464,0.8604382929642445,0.9121581567287145,0.8362168396770473,0.864644760129835
14,5,1,train,0.6033491037932097,0.8185185185185184,0.8247753144970076,0.6753086419753086,0.7140344057801938
14,2,1,train,0.43935814080759883,0.8711484593837535,0.9031481985316682,0.6750700280112045,0.7021478178877161
14,3,1,train,0.24723834210885612,0.9298648304004081,0.9501349805504359,0.9270594236164243,0.9309440563107315
14,-1,1,validation,0.06400632392862116,0.7143236074270557,0.7232536748129771,0.7143236074270557,0.7075260337064238
15,4,1,train,0.4363749762228049,0.8748558246828143,0.9217245153355256,0.856401384083045,0.8824410740768285
15,6,1,train,0.646153477136977,0.788746298124383,0.860764142090606,0.7492596248766041,0.7819753637080529
15,0,1,train,0.40751993938072306,0.8821520068317678,0.9323296862993935,0.8795900939368061,0.8987005627004689
15,1,1,train,0.4035573449349941,0.8800188946622579,0.9075789962975648,0.8611242324043458,0.8765862899115032
15,5,1,train,0.5991571186219945,0.8123456790123457,0.8507114008554187,0.682716049382716,0.7332696828095405
15,3,1,train,0.22641180748710546,0.9347105330272889,0.9552808661308252,0.9347105330272889,0.9398763190303075
15,2,1,train,0.39825586994577733,0.8857142857142857,0.9047817163384169,0.6773109243697479,0.7023156876151375
15,7,1,train,0.3670042806033847,0.8918811881188118,0.9140237454914585,0.8823762376237624,0.8919693531477058
15,-1,1,validation,0.0647257076610937,0.7124668435013263,0.724764339118835,0.7124668435013263,0.7080223063450303
16,3,1,train,0.19619089527040479,0.9444019382810508,0.9610321313253023,0.9456771231828616,0.9496360824840954
16,7,1,train,0.3248253014834621,0.904950495049505,0.9203927403461282,0.8910891089108911,0.8999692455216161
16,4,1,train,0.4145502260450376,0.884083044982699,0.9294464342221829,0.8569780853517878,0.8860977572596374
16,1,1,train,0.3831555609752361,0.8828530940009448,0.9132974643963387,0.8682097307510628,0.8832079616303677
16,2,1,train,0.3752906889255558,0.8873949579831932,0.910724027723772,0.6890756302521008,0.7213821968994582
16,0,1,train,0.3943660076254526,0.887275832621691,0.9275934890618167,0.8701964133219471,0.8925964207747149
16,5,1,train,0.5936569060180702,0.8148148148148148,0.8456365754800388,0.7111111111111111,0.7513649371648696
16,6,1,train,0.6144367854576558,0.8055281342546889,0.8677833259494901,0.7591312931885489,0.7925622418245226
16,-1,1,validation,0.0654002360120139,0.713262599469496,0.729128450414246,0.713262599469496,0.708145501887036
17,5,1,train,0.5561343989535874,0.8246913580246914,0.8644274314065808,0.7148148148148148,0.7628115802369154
17,4,1,train,0.40741624922380537,0.8846597462514417,0.9354924159588256,0.8679354094579008,0.894954910163106
17,0,1,train,0.38791840314563064,0.8812980358667805,0.9328086380566143,0.8753202391118702,0.8972193156160544
17,6,1,train,0.5873692011809908,0.8223099703849951,0.8720109185965323,0.773938795656466,0.8047969199702658
17,7,1,train,0.3059050178603281,0.9097029702970297,0.9339071200202337,0.9136633663366337,0.9198131495001193
17,1,1,train,0.35233963573617594,0.8913556920170052,0.9229966546045535,0.8748228625413321,0.8911601289268889
17,2,1,train,0.3495963161279048,0.8941176470588235,0.9187916307761325,0.6840336134453782,0.715479009601295
17,3,1,train,0.1751484624091233,0.9492476409079316,0.9651334268630004,0.9535832695740882,0.9566712758405342
17,-1,1,validation,0.06713815345490642,0.7122015915119363,0.7293703211941471,0.7122015915119363,0.7063682692154458
18,7,1,train,0.28573441213067574,0.9219801980198019,0.9399517033058997,0.9172277227722773,0.9239798620665572
18,5,1,train,0.5510454195387223,0.8246913580246914,0.8589983335194605,0.6765432098765433,0.7307280425687326
18,4,1,train,0.37014668169986764,0.8915801614763552,0.9383200246229333,0.8817762399077278,0.9040153062819134
18,6,1,train,0.5781476109987125,0.8124383020730503,0.8730325891703926,0.7798617966436328,0.8091466513597071
18,2,1,train,0.3627530554575579,0.8885154061624649,0.9219203632866926,0.6963585434173669,0.7220747273430916
18,1,1,train,0.3195489713172883,0.9050543221539915,0.9273760790656488,0.8842701936702881,0.8990110688006197
18,3,1,train,0.1542710882604001,0.9589390461616936,0.9677392059191199,0.9561336393777098,0.9593717073746972
18,0,1,train,0.33173149398754576,0.8992314261315115,0.9393764687267188,0.8872758326216909,0.9060760439313772
18,-1,1,validation,0.06848176283470357,0.7103448275862069,0.7222238444538139,0.7103448275862069,0.7043948546940247
19,3,1,train,0.14406516831141056,0.956643713338434,0.9702736737658791,0.9602142310635042,0.9627869559221259
19,0,1,train,0.35080363942511583,0.888129803586678,0.9402367082777946,0.8872758326216909,0.9073203702627355
19,5,1,train,0.5547979210375571,0.828395061728395,0.8645089495168012,0.7098765432098766,0.7581293787816801
19,1,1,train,0.3005156646573678,0.906471421823335,0.9310990021958454,0.8889938592347661,0.9036038250536811
19,6,1,train,0.5512856002897024,0.839091806515301,0.8805499716700981,0.7788746298124383,0.8108605907893227
19,7,1,train,0.2496025404197317,0.9255445544554455,0.937770714480771,0.9152475247524753,0.921701289167258
19,4,1,train,0.33996319722965224,0.9059976931949251,0.9433913682240688,0.8846597462514417,0.9080522685660197
19,2,1,train,0.3130965116101184,0.907563025210084,0.9165397236377674,0.7109243697478992,0.7330045170276402
19,-1,1,validation,0.06916157099065082,0.7151193633952254,0.729812475865122,0.7151193633952254,0.7102198894565829
20,4,1,train,0.3450615294106783,0.9025374855824683,0.9428354914988838,0.8858131487889274,0.9086902507912479
20,1,1,train,0.27672501343225403,0.9168634860651866,0.940381670131472,0.8979688238072745,0.9130983158344078
20,6,1,train,0.5397458804072812,0.8420533070088845,0.8865544254998209,0.788746298124383,0.8211648157070599
20,7,1,train,0.24267089298537262,0.9255445544554455,0.9540778355275298,0.9362376237623763,0.941724693262727
20,2,1,train,0.2983187950947987,0.9137254901960784,0.9276543132750985,0.7008403361344537,0.7292748552797911
20,3,1,train,0.1231557695664526,0.9625095638867636,0.974884580885585,0.9671002295332823,0.9694143459698128
20,0,1,train,0.3369153673332688,0.8992314261315115,0.9426022318580246,0.8898377455166524,0.9095790129868122
20,5,1,train,0.5139846470133931,0.845679012345679,0.8586528258696415,0.7135802469135802,0.7571693726950067
20,-1,1,validation,0.06911633432761269,0.7151193633952254,0.7268865881591122,0.7151193633952254,0.7139933678829673
21,0,1,train,0.3221938020826594,0.9052092228864218,0.9457039070036857,0.8889837745516652,0.9105796716114533
21,5,1,train,0.49905010060790705,0.8407407407407408,0.8691347986162006,0.7395061728395061,0.7805435348832679
21,1,1,train,0.2776044604221457,0.9192253188474255,0.9473515060153112,0.911195087387813,0.9251900805713239
21,4,1,train,0.30298497510749267,0.9134948096885813,0.9519911327215339,0.8956170703575548,0.917958631379819
21,3,1,train,0.11689500800547818,0.9668451925529201,0.9764787583948564,0.9676103034940067,0.9704108696621414
21,6,1,train,0.48720851715188473,0.8420533070088845,0.9032424053919063,0.8144126357354393,0.8466873384781025
21,2,1,train,0.2651399734396754,0.9238095238095237,0.9421007243930173,0.7434173669467787,0.7834039587677105
21,7,1,train,0.21511571678108996,0.9354455445544555,0.9572363855934125,0.9417821782178217,0.9465465607276586
21,-1,1,validation,0.07091106888726946,0.7196286472148541,0.7319242411031479,0.7196286472148541,0.717221810900786
22,0,1,train,0.3007638620061649,0.9111870196413322,0.9427278400238507,0.8949615713065756,0.9130288669020923
22,4,1,train,0.2890339890460766,0.9186851211072664,0.9564295854138553,0.9019607843137255,0.9235220988130853
22,3,1,train,0.11243485885755561,0.9658250446314716,0.9777242148480836,0.9711808212190768,0.9730603889624008
22,5,1,train,0.5251974670910368,0.8395061728395062,0.8646106069591785,0.717283950617284,0.7629446815738471
22,2,1,train,0.25834874995052814,0.9254901960784313,0.9407188966084442,0.7389355742296919,0.7792566439302863
22,1,1,train,0.23870778946149954,0.9272555503070383,0.9436723964552943,0.9126121870571563,0.923994389047837
22,6,1,train,0.5028762996662408,0.8440276406712734,0.901381707914828,0.8065153010858835,0.8371719884983494
22,7,1,train,0.2014560704060559,0.9374257425742575,0.9572311906735717,0.9449504950495049,0.9484774659049614
22,-1,1,validation,0.07116684826184805,0.7246684350132626,0.7325298908685267,0.7246684350132626,0.7231175501289581
